id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC107987068	0.339277048397402	-1.93082550904696	2.99480987313517	-0.644723902631468	0.519106123600101	1
LOC107987070	0.968267443156798	-0.996607169124129	1.66118885003822	-0.599936105459172	0.548548818782354	1
LOC107987071	0.570306174255309	1.75164752250696	2.01630618617508	0.868740836345805	0.384988899982838	1
LOC107987074	0.641742472914045	-0.781867715384559	1.9960811970234	-0.391701357915949	0.695278886584227	1
LOC107987075	0.88468057505365	-1.1495130111617	1.84875700434135	-0.621776149305914	0.534089071445946	1
LOC107987076	1.80146180397883	0.366856169064551	1.19166783800737	0.307851028083449	0.75819569106892	1
LOC107987077	0.178072834550492	-1.21775740851477	3.15691846768257	-0.385742432369088	0.699687433876285	1
LOC107987080	0.549349809043539	-0.742153271533021	2.13653606341664	-0.347362857215808	0.728318733746739	1
LOC107987083	0.407747949268858	0.400595867804532	2.56047914693136	0.156453477969009	0.875675586792094	1
LOC107987085	0.486320958188251	-2.43603237100221	2.68046338464339	-0.908810165047749	0.363450339963659	1
LOC107987086	0.100311338441796	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC107987087	0.13643340437981	0.999814361565365	3.15743674653777	0.316653805547077	0.751506304072508	1
LOC107987091	1.6559967688958	0.2842960221418	1.339448648925	0.212248541495016	0.831913138676789	1
LOC107987094	0.392236865722097	-2.15667553569197	2.82519815559187	-0.763371422787918	0.445241917822182	1
LOC107987096	0.208357379255941	-1.30239799564869	3.15557035102528	-0.412729824015973	0.679804571456397	1
LOC107987098	2.4727367100161	0.933468654521698	0.999720194580664	0.93372991721273	0.350443228578536	1
LOC107987099	0.149425521433715	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
LOC107987101	0.294575269131643	1.59117437019136	3.12702070295537	0.508846765449147	0.610859636651043	1
LOC107987103	0.79099044271992	1.7411758301657	1.72134880799286	1.01151830592427	0.311768424083106	1
LOC107987104	2.8845750768199	0.411769121508257	0.961278063795449	0.428355890992096	0.668392033120261	1
LOC107987106	0.969240297886872	-2.07530724329086	1.6234429167582	-1.27833705877073	0.201130606407878	1
LOC107987107	0.569422102803233	2.52477424987313	2.5641154832303	0.984656996295812	0.324792582853329	1
LOC107987108	0.707957907554994	-2.26951402031862	1.973414593307	-1.15004420663345	0.250125664238822	1
LOC107987111	0.504366556498808	-2.4921053569875	3.04504634726706	-0.818412947712329	0.41312143095999	1
LOC107987112	0.0700267937363465	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC107987113	0.180620914663109	-0.0964736363980947	3.16074699792792	-0.0305224165241127	0.975650415907148	1
LOC107987115	0.826974884596287	-0.417795208415875	1.5109845641913	-0.27650527895332	0.782160005623938	1
LOC107987116	0.188190377640592	-0.0964736363980942	3.16074699792792	-0.0305224165241125	0.975650415907148	1
LOC107987117	0.0791366056969054	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
LOC107987118	2.1715519638836	0.996911832997634	1.1652112563742	0.855563167231785	0.392239450621594	1
LOC107987119	1.68278210957837	-0.28220954764375	1.17276481567985	-0.240636096743875	0.809837170943136	1
LOC107987120	0.198666512973666	-0.0964736363980942	3.16074699792792	-0.0305224165241125	0.975650415907148	1
LOC107987121	0.393642844627207	0.322113892829211	2.30389303226647	0.139812868183524	0.888807845823837	1
LOC107987122	0.0725748738489637	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
LOC107987123	0.245461086139723	0.466325889919982	3.15594252465971	0.147761211199581	0.882531222212836	1
LOC107987124	0.217724621546891	1.44233745083755	3.13797512842242	0.459639542000661	0.645774971698932	1
LOC107987126	2.04373663149053	1.90643953052732	1.24725486692415	1.5285083915758	0.126386361650118	1
LOC107987127	0.361241829326218	-0.160839173567525	2.97215990399801	-0.054115249099206	0.956843343025639	1
LOC107987128	3.01263155646315	0.291469029221791	1.0306972926392	0.282788197178103	0.777339202486746	1
LOC107987129	0.115615503791628	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC107987131	2.04620358135905	0.794241156919274	1.10455793091037	0.719057945892132	0.472105217315631	1
LOC107987132	0.0725748738489637	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
LOC107987136	0.501295416798911	-0.912907321747556	2.36912258787272	-0.385335620208354	0.699988774127327	1
LOC107987137	0.223661544605773	-1.30239799564869	3.15557035102528	-0.412729824015973	0.679804571456397	1
LOC107987138	0.331403962828949	-0.642541802765174	2.66480734544983	-0.24112129676553	0.809461107227112	1
LOC107987139	1.16297103196097	-0.118064082533719	1.74859272765731	-0.0675194861938467	0.946168149683422	1
LOC107987140	0.661584090451804	-0.236321574113597	2.22241369610238	-0.106335546135291	0.915316129719571	1
LOC107987143	0.48341428583266	-2.42852441682372	2.66307431559684	-0.911925139527865	0.3618081266613	1
LOC107987146	0.270571059935802	1.15447387278735	3.15091439777582	0.366393283677359	0.714071630689007	1
LOC107987148	0.180620914663109	-0.0964736363980947	3.16074699792792	-0.0305224165241127	0.975650415907148	1
LOC107987149	0.158273211393811	1.10943417886687	3.15314886985918	0.351849603255939	0.724951056106315	1
LOC107987151	0.0725748738489637	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
LOC107987153	1.77262359781016	1.27535303675011	1.37891967855082	0.924892911884798	0.355021613993231	1
LOC107987157	0.323972883047569	-1.87073915307238	2.67623226806574	-0.699019728367771	0.484539701780424	1
LOC107987158	1.12724602662972	2.92586312665971	1.54353622170161	1.89555844917861	0.058018456000966	1
LOC107987162	0.47451139206903	-0.640705487096895	2.43674769917303	-0.262934684339431	0.792600922365907	1
LOC107987163	0.932444833115492	-0.832239595452679	1.69517821759932	-0.490945191964111	0.623465212576551	1
LOC107987165	0.216092081628291	-1.30239799564869	3.15557035102528	-0.412729824015974	0.679804571456396	1
LOC107987167	0.126091639124702	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC107987170	0.500282906536242	-2.50557766325606	2.30433777933706	-1.08733089641784	0.27689059885527	1
LOC107987171	0.325770662361036	0.866057783039786	3.06353611556864	0.282698734523987	0.777407786398114	1
LOC107987174	0.507582626950359	-0.828266742831664	2.18225378082465	-0.379546480849111	0.704282094934972	1
LOC107987178	0.203502232157806	1.04568080843236	3.15586525548441	0.331345201324779	0.74038375205693	1
LOC107987180	0.642227138420737	0.803783174387065	2.04457591807011	0.39312953228255	0.694223812911346	1
LOC107987181	2.48372555267355	0.235164175771932	0.936401446395433	0.251136066349715	0.801708912302259	1
LOC107987182	0.376380755281184	-0.160444207043785	2.93456386804203	-0.0546739530160015	0.956398220797214	1
LOC107987183	0.206460198116156	0.422744347705879	3.15743666891019	0.133888464610691	0.893490772061539	1
LOC107987187	0.590810580113372	1.78007767234461	1.873254331565	0.950259472165458	0.341980426359529	1
LOC107987192	0.279759282580497	-0.72532634016452	3.15557029686393	-0.229855865003345	0.818203772704789	1
LOC107987205	1.66512743251706	0.141132199731987	1.13548995582432	0.124291896205749	0.901084163439392	1
LOC107987207	0.0700267937363465	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC107987208	1.96980303682656	-0.915823653712069	0.996522325568618	-0.91901970504223	0.358085265506605	1
LOC107987224	0.449707690015563	0.254479985775128	2.23096311596647	0.114067320949358	0.909184427207543	1
LOC107987225	0.0725748738489637	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
LOC107987226	2.15434367617202	1.65264012979775	1.24079815820726	1.33191697526818	0.182887472244152	1
LOC107987229	0.63171712075947	-0.270356647376669	2.23598120377558	-0.120911860493352	0.903760847783207	1
LOC107987233	0.126091639124702	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC107987234	0.200622676883591	-1.30239799564869	3.15557035102528	-0.412729824015973	0.679804571456397	1
LOC107987237	1.88821840049859	0.218868960997396	1.05652353698621	0.2071595694136	0.835885241297306	1
LOC107987240	0.478673191833119	0.286743267059944	2.42880089763605	0.118059601896158	0.906020432547773	1
LOC107987243	0.620435546936781	-2.07498637465092	2.21650757383249	-0.936151267492908	0.34919531001709	1
LOC107987249	0.280107174945386	-1.75889015142411	3.14216683064718	-0.559769816888379	0.575636453778001	1
LOC107987252	0.0700267937363465	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC107987253	0.40917424515334	1.06943307237213	2.51431643424864	0.425337502394247	0.670590658632128	1
LOC107987254	0.382950176296507	1.01680504442176	2.30268339401722	0.441573968468091	0.658797524671892	1
LOC107987256	0.135285529967901	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
LOC107987257	0.108046040814145	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC107987259	0.0725748738489637	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
LOC107987260	0.547874451038616	0.135332034208484	2.11524153761409	0.0639794708083942	0.948986573233397	1
LOC107987262	0.068216702189905	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
LOC107987267	0.208270289662598	-0.591845658976906	3.15772414677387	-0.187427916900712	0.851325135907731	1
LOC107987268	0.231231007583256	-1.30239799564869	3.15557035102528	-0.412729824015973	0.679804571456397	1
LOC107987276	0.522035167585569	-0.276661422064726	2.14707825659533	-0.128854838529935	0.897472512300229	1
LOC107987280	1.54959968520354	0.507482158855267	1.31957124520709	0.38458109836701	0.70054780035102	1
LOC107987282	0.978826509725113	0.891907171347808	1.63653293224721	0.544997997762918	0.585754894686755	1
LOC107987283	0.748177645175726	0.281018949952004	2.20339161680544	0.127539266197008	0.898513596988799	1
LOC107987284	0.372030272789507	0.968294115488318	2.57691145669083	0.375757619833693	0.707097097152222	1
LOC107987290	0.483937509823634	2.35081219244082	2.33734796932032	1.00576047011281	0.314530806883429	1
LOC107987291	2.33747453007311	1.88590803847621	1.07621314097088	1.75235552018524	0.0797126947586407	1
LOC107987292	1.3768906978703	2.44630955873108	1.50972679351438	1.62036573056805	0.105153736809684	1
LOC107987295	1.39351199453417	1.63422743228929	1.40639299780566	1.16199912459684	0.245235820520256	1
LOC107987296	0.216092081628291	-1.30239799564869	3.15557035102528	-0.412729824015974	0.679804571456396	1
LOC107987300	1.92045335617373	1.69438663699709	1.19604750331435	1.41665496755087	0.156583829201887	1
LOC107987301	0.781909242464444	-1.36138100281796	2.13077938819774	-0.638912226370581	0.522880033784358	1
LOC107987304	1.10602349544598	2.00571873105951	2.01018045062941	0.997780438284283	0.318385837832563	1
LOC107987308	0.675263405050418	-1.30433622268995	1.82125583260167	-0.716174081280334	0.473883865060206	1
LOC107987309	0.883707873899702	-2.5041766761969	1.84969801657292	-1.35383000563334	0.175790618388168	1
LOC107987324	0.0700267937363465	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC107987325	0.108046040814145	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC107987331	0.213366449887832	1.42415343026506	3.13872737949457	0.453735943927183	0.650018892922534	1
LOC107987332	1.05156364252637	-0.661099655008857	1.81947922699034	-0.363345536020438	0.71634678143777	1
LOC107987336	0.0791366056969054	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
LOC107987343	0.317054319042919	0.835707988417594	2.70294270232347	0.309184500174278	0.75718118373426	1
LOC107987345	0.928417006083889	0.334191448969718	1.66963270001291	0.200158663020396	0.841356495061252	1
LOC107987350	0.145149747697927	1.04339592523247	3.15594259971167	0.330613086983203	0.740936759652501	1
LOC107987352	0.782237345184887	1.30991742843856	2.14038518623849	0.612000791661529	0.54053723378368	1
LOC107987356	0.100311338441796	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC107987359	0.0791366056969054	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
LOC107987397	1.311160736169	-0.764026881842796	1.36933206141454	-0.557955884749784	0.576874508841725	1
LOC107987399	0.977310126749979	-0.18639926722363	1.82324729028766	-0.102234769916603	0.918570329930771	1
LOC145845	0.38618656372743	0.571109889536405	2.9102356148515	0.196241804829107	0.844420908623801	1
LOC146795	0.45258635852499	1.51193270199779	2.41388391578953	0.626348554753623	0.531086345188492	1
LOC147004	0.437639912096653	-0.147694711559781	2.25387130490504	-0.0655293455479721	0.94775254217322	1
LOC148696	0.448572706789665	2.30383067352555	2.69768285234919	0.854003528072004	0.393103034559957	1
LOC149684	0.0791366056969054	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
LOC150051	0.0791366056969054	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
LOC150596	1.24089864977516	0.416569953209304	1.6787400264188	0.248144409886955	0.804022675776312	1
LOC151174	0.234137679938847	-1.30239799564869	3.15557035102528	-0.412729824015973	0.679804571456397	1
LOC151475	0.108046040814145	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC151484	0.135285529967901	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
LOC152048	2.24957532556491	-0.189493188354157	1.13011370011359	-0.167676215530447	0.866838008504219	1
LOC152274	0.0725748738489637	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
LOC153910	0.298851042867431	1.15447387278735	3.15091439777582	0.366393283677359	0.714071630689007	1
LOC154449	0.0700267937363465	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC157273	0.208357379255941	-1.30239799564869	3.15557035102528	-0.412729824015973	0.679804571456397	1
LOC158434	0.270571059935802	1.15447387278735	3.15091439777582	0.366393283677359	0.714071630689007	1
LOC158435	0.158273211393811	1.10943417886687	3.15314886985918	0.351849603255939	0.724951056106315	1
LOC200772	0.108046040814145	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC221946	0.509942293554161	-0.278250322951133	2.4027702799593	-0.115803963979381	0.907807908853927	1
LOC256880	0.100311338441796	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC283045	1.36816863119251	-1.1082021012346	1.74314832260686	-0.635747450094951	0.52494104368208	1
LOC283194	0.108046040814145	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC283278	1.53789378935623	2.59321201071531	1.64328900008745	1.57806205151821	0.114551355160835	1
LOC283299	0.666654604041591	0.98665833725384	2.03180852792352	0.485605963206676	0.62724656767862	1
LOC283332	0.068216702189905	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
LOC283387	0.100311338441796	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
LOC283575	0.63788538396497	-0.787430655162225	2.53800753062582	-0.31025544473781	0.756366710406141	1
LOC283585	0.448276564301146	2.18245604288352	3.10563215185339	0.702741321627888	0.482216971193023	1
LOC283683	0.815503821856628	-0.209622025953375	1.64320682946883	-0.127568862418334	0.898490173944827	1
LOC283710	0.135285529967901	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
LOC283731	0.204650106569715	1.38708696953923	3.14028688509446	0.441707086101946	0.658701181293162	1
LOC283856	0.0725748738489637	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
LOC283887	0.785195311143237	0.654495795034198	1.77225621505424	0.369300888593113	0.711903463293258	1
LOC284009	2.42884663066103	0.190833751605523	0.998130498403298	0.191191183828966	0.848375810497988	1
LOC284191	0.200622676883591	-1.30239799564869	3.15557035102528	-0.412729824015973	0.679804571456397	1
LOC284240	0.644762327347342	-0.89783860690277	2.04770706681692	-0.438460471935775	0.66105251825243	1
LOC284241	0.149425521433715	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
